y_true,q0.1,q0.5,q0.9
1278.2229550415639,1085.3891344415727,1234.4866812348585,1421.7088835803004
1264.2831261979047,1083.8273802100439,1233.0619837508782,1420.7735894378222
1261.0772161605864,1081.1931091839074,1230.3250411563865,1418.128814295896
1254.0149799736441,1078.253194406834,1227.3690301937581,1415.0744039450958
1255.926795433164,1074.4843482641234,1223.2897687363402,1410.8056457021453
1249.9716536908354,1071.3165074218468,1219.8376139487477,1407.3263444069348
1243.2375546274827,1067.5179108135444,1215.3684988169575,1402.0359469370512
1242.7081737235162,1063.800192756556,1210.7905791331889,1396.3923844584426
1235.5893104569197,1060.6133937401019,1206.5565605764675,1390.5594179368684
1220.8436017304905,1056.9760944696163,1201.837974013934,1383.5112869230886
1204.69442339316,1052.8448766496326,1196.33436919131,1375.4295111305373
1202.8392529236867,1046.8193670932556,1188.9511503618874,1365.062587258744
1191.321943988462,1041.486648878694,1182.4369349124513,1356.2699351871352
1180.4101601969362,1034.7640594183115,1174.2125635286084,1345.9440417242504
1179.1142606626972,1027.391368681152,1165.3143606098836,1335.3688811655393
1166.5248947724974,1020.2811295075686,1156.9948257178598,1325.0426858417875
1122.3519120269134,1010.9380132704089,1146.0835841625596,1311.6997548001407
1105.1463010846037,996.3841842472423,1128.4564173215867,1288.7281597008819
1093.880858764418,982.9256935287762,1112.3227010727726,1268.9142868517781
1082.0052193849278,967.8145493739103,1093.6881166353187,1247.2443192318988
1072.1210800017225,949.2579817743123,1074.0595479732808,1225.7277339775283
1058.1086639374755,925.5839108220616,1052.4373124020426,1203.0905028721113
1047.364072465187,896.9859638933322,1027.9204943899515,1177.604856058696
1029.6596040638842,867.8289284512168,1000.9214896062963,1149.9007713722256
1008.8240297633918,834.33470707663,964.9518790063255,1115.0067583013556
973.7793128875617,789.8098499138569,915.293567034325,1065.6965916909264
772.4860102711218,732.9101705413241,860.6705187955262,1002.9918415439598
585.2496588545317,549.7313078847552,730.6103601383027,901.0420846919822
611.9559785765399,426.2844060711362,616.6511230217867,824.1055765297773
632.0679150928133,444.65174293649113,605.4685271061239,775.3182735941225
592.7096265622442,451.02371653180046,585.5448364924526,726.8139994949273
494.06494807809355,434.0363187423858,560.896049749824,688.5331801207228
461.3614823042961,393.2224296192651,515.4718033884012,636.5982402919101
442.728639848638,364.12933203860314,479.5697022877184,593.5294911309286
428.8122438609737,339.9477948105016,452.8644881783757,563.5522713274881
394.32269331961936,315.6999035676898,426.824451008129,537.0603504077781
347.60613008668076,281.2585362218781,397.4682968043363,507.39739765359843
306.483335977409,246.1302469687746,372.0377332813333,487.2947900411654
265.0118331247352,209.3070448972711,343.4264519127447,464.585852619966
230.53318334095337,174.57375297838385,316.7279633917938,443.04470128360595
192.35232270186583,140.08155288559877,290.47868954390736,421.89409304860374
154.96471687190135,105.13641524681341,263.833624124428,400.78071093488137
127.5038350046232,72.24198141026912,238.72161412703383,381.0756045536166
102.34994455562018,41.44241190836391,215.2060888114817,362.6758617102084
75.61220597382882,12.510384406057302,193.2210043392238,345.4003448137975
49.45384641253773,-12.413537515534783,174.26144853825068,330.7740664633688
31.27723025606099,-32.90256385198124,158.7874637482977,318.9803145163946
20.3066243117991,-47.508015004489245,147.71147459208976,310.7524176018491
13.636273704586285,-55.59301637757582,141.61092570234985,306.3769977201012
9.002820242189374,-56.712949167587986,140.90963807214771,306.19981915471624
3.380830633502992,-50.73345939521537,145.7249787977235,310.3010075678654
-0.12617304006881797,-39.94993078543372,154.26040068819233,317.2616537606908
-0.30244907141799865,-23.940293729394092,166.67090301630554,327.34933653711255
1030.2941670173204,900.8677896243241,995.850462213074,1111.444829018544
1038.1405383497452,912.9363854834967,1008.3077063927192,1123.0568138834203
1048.1112531189376,922.1332979125161,1019.4411871162982,1135.2292895935047
1064.4620437666665,932.7303161885012,1031.0221534500354,1147.4593415888678
1057.7700097945549,944.7047593197963,1044.0666860294639,1161.237524834676
1096.3373893950122,953.1582959565128,1054.2322477874648,1171.264059819831
1096.9320895048972,964.6970814470742,1068.3797613484624,1187.1505535769898
1099.2372134972559,972.3873039106909,1077.8371643906187,1197.476096263816
1093.649299700337,979.0929911257223,1085.9256787521688,1206.5661996527986
1075.8920476426706,983.1576641765214,1090.4822360397209,1211.5118656567302
1100.1552488180669,987.6695234230028,1095.6736484980074,1218.2491715249905
1098.1758134625527,991.9679821332422,1100.7165055705862,1225.2563265503313
1101.0703689603915,993.5534150644402,1102.9268328921407,1229.1267765318605
1110.537920300923,997.0389820854042,1107.4844993785211,1236.17310471807
1125.631896499929,1000.1309808635278,1112.159116175811,1242.6344910816917
1138.970347715489,1004.3799116114357,1118.4536728199032,1251.101158648366
1147.2190362912384,1007.6319389189902,1123.857292365201,1258.7671072044634
1091.632888588944,1008.2055734042926,1126.1505317893993,1262.629177600256
1140.280560790491,1005.3213036219724,1124.3578607964098,1261.5726375149234
1143.1992988493062,1004.6336608413628,1125.726469620844,1265.010141647014
1151.3785237790667,1006.0305212760118,1131.9628647044979,1275.401632706135
1124.0305647742466,1003.1910166157741,1136.6922720022858,1284.9801676713162
1141.5994480340019,992.5729578675043,1134.1939878124058,1285.8809612540713
1136.1806152060294,978.8769796176681,1130.0947782866467,1285.0205097117203
1182.926746531807,956.4359880717832,1123.912315652354,1282.125815072668
1178.1872168512884,928.5719913281115,1121.356600621747,1286.2349401319943
1119.3846972833744,876.3363226574827,1104.6588621222716,1280.1161804211831
1127.0666809902714,808.2487253230154,1065.6147690134303,1270.2030645222183
1067.6741995515902,762.0422559746564,1026.5411776988992,1250.420762893193
957.605897145991,725.7198736678246,995.5868539673892,1228.4124193762973
900.4108781480336,695.7332079797982,964.741823129511,1198.8203259612444
914.6211624137231,686.1746533189395,956.3596173684195,1190.3916411948262
760.5123518286039,713.6664935373927,981.1505217369383,1202.2498159654438
1079.985288233338,758.8358466142021,1007.0158380419837,1194.8332618622067
1220.156348571742,857.3822671275518,1073.6216886589907,1245.9334527428418
1200.3916844317562,906.3138097292181,1101.1673213108145,1269.5644370611462
1214.7572912232679,932.2935054872182,1115.2547267240798,1282.447336799697
1179.2004155936668,953.4606720214282,1127.4043954136712,1292.75710829957
1236.2102370748419,973.942636430389,1143.0246569759904,1312.7925237883478
1194.640360789086,993.3205167759374,1156.0331516069366,1326.8076024776642
1231.737063131525,1002.5406182374525,1165.2410228176016,1339.3482891799736
1212.8481610105293,1006.2801272088965,1172.9731868576705,1349.9273199318409
1166.239368665633,1002.5402132826508,1174.1600590252294,1352.651344603113
1281.569874962784,1002.8719823006826,1174.283838413814,1353.2057491535845
1251.076212999458,1010.7091201389914,1175.9877597133113,1352.6658658186864
1150.6453674083184,1004.0634180549104,1171.973679921551,1347.7590021500678
1244.0366387652407,976.2755144673401,1162.7873393895036,1340.1731160600523
1193.6687898940916,919.2909220701447,1148.8286444868893,1336.9284296184255
1187.900446745744,860.5661913242259,1119.0405502965932,1327.9027580244644
1163.3821287161486,826.4406738670201,1092.1749402846142,1316.0936559330955
1019.1078318235196,803.3413232080035,1071.6290615750102,1302.4023359983385
1082.4860567253675,772.9248649797371,1039.6016287041678,1271.5802847326895
1092.704427979293,790.6831691811736,1046.2965858933144,1266.492436713994
997.6286007882402,834.9159510970605,1065.5779542997425,1254.9497291632727
865.1400577006909,864.2903155382671,1065.0960969958212,1238.3633523463761
1033.4391723102624,860.2420185577257,1041.8273452666629,1207.3913416477033
1107.1309383482703,883.3164513600861,1060.1983838720548,1228.477960099703
1197.0848315172757,896.0986658823039,1061.8057244174854,1225.4254473377046
1145.088837172542,920.2208664257375,1073.2608538295049,1237.5596679993994
1180.9852598478783,925.4304596750613,1070.589623228773,1231.287195815214
1137.7176944336804,935.8116777330902,1076.5023372096643,1237.9247612391068
1025.9694422663754,934.9609886042139,1070.9857980167724,1229.287508978642
1137.6044650789818,908.4701052914165,1050.0577591786266,1209.4175535798045
892.5832491674213,898.6123154580575,1047.6889849876136,1211.8485803494882
906.7860809864159,853.1590007586635,998.4686856494716,1163.9894665071492
974.5420305608633,833.2409180789737,975.0452141043661,1147.0565615255812
1001.5350061600576,823.0054137496481,959.9461489040258,1128.564840151592
979.1166092900625,817.6148770201751,946.7496837393419,1106.828475942967
954.5611433610121,805.3704691094235,927.5798129789956,1079.5355350582108
988.0081228445493,782.5172675118497,902.802247726668,1048.8293002341363
822.3327749555236,760.5485451519746,879.3593662301462,1019.5579215666694
804.8159584721029,706.7271879776433,824.9370022579753,957.855373864511
688.2803657237894,681.8790585502059,801.5844633156305,933.114272879889
698.2606153731047,618.6212825852648,744.1464824553959,872.5738968068948
846.3863520694748,621.5440127213654,735.8978861085184,854.9419970885019
705.3874324187336,639.8257870493771,754.7949880165655,876.6056650287101
657.7165894538582,587.7427557384037,690.5671225138695,797.8643269815035
779.8505476699132,571.1886629636977,670.3559404273157,775.7911289126076
772.8222372243965,582.3581052922932,685.5984875265002,792.0016525272056
373.04965937608426,554.1724439891254,649.4681778151642,748.4132352652932
564.4540794727694,382.40664470697635,497.3680833120052,636.727223947676
633.7257234142196,407.4386930091158,550.5500135422737,698.4628530314292
469.0082735377292,426.9497958381102,582.737809813312,740.2500420161084
652.0810263822098,366.4860888134704,489.93357040787964,628.6576509204385
534.6822702079027,396.6254349246354,576.5677268517751,752.1768669120021
519.0578113751848,368.56246738117284,534.4506699196495,701.0301319825226
538.0143976205594,350.79551761806215,519.2360799457608,676.8036257991087
607.8883851025615,324.65236049698984,491.88033876320844,656.2208474482569
521.1593495390326,347.0842171989322,509.95870820032036,667.4635073766706
441.7591003075755,304.8754457153536,454.0119169250961,591.061277071497
275.7183849207673,272.88294766200727,419.86932647114145,565.9794689730587
507.9667428717888,229.16896338869793,375.376212898924,514.6983879824181
502.9892143915162,274.8676640327439,448.9456527224507,619.4267901255516
478.34669572562996,298.09174213763447,483.0858157384792,658.331999189067
441.7756203816148,268.5946160933668,447.6244968339947,626.2992918138407
414.80088309576536,265.80561847093117,412.3640726608397,549.9305611876982
654.8115931977961,625.6166987545735,677.1721235207754,738.4481337780484
663.1162944784404,629.2566280807225,680.4800455000271,741.4069334672549
671.6355576424444,634.7032836449318,687.0428497442392,748.0441977046701
681.0870302149508,642.032840436307,693.0558128206834,750.7705727092381
686.9392556589971,649.6713517504713,699.9612497954812,755.7672938532944
694.6733493833897,656.2636508667015,707.8503960781738,763.1415355167196
702.2088480224593,662.1342486131502,715.8850336013455,770.8839272159923
708.752513866232,668.2758964782525,723.5855428659738,779.0068561065964
714.4532982936646,675.2424903692377,730.4831023000507,785.5413127173338
720.7047972825203,681.5730827497641,736.9887787287728,792.4589047552867
725.1595259436472,687.7700290248179,743.6070936212255,799.7051906236198
731.4105321063992,685.8872241915298,742.1799589754919,798.5010631067158
739.30338357727,685.8981821291586,743.1639429508924,799.2380398894074
742.9615365752568,688.903151461158,747.0714255285798,804.3853949060526
748.6607153527311,692.3249405574793,750.9825335109239,809.6284068263361
751.7494534597745,695.5672305005186,754.8631874971064,814.5348680453071
756.3789675507481,698.7008369489367,758.7491687994038,819.2800222423374
760.0015964238423,702.8323190577344,763.4089379029363,824.6537343708228
763.7395326644247,706.5734403801688,767.8908885529706,829.7843936159281
766.35400275433,709.683931983135,772.1120409713924,834.7358643554342
771.2598177013856,712.3374644483675,775.9130472683223,839.1201749041747
773.6069926430769,714.9012756219602,779.7377467015868,843.6863670391303
774.9940794367085,716.6251374132312,782.7171923727951,847.3895833914811
777.6502429980504,717.2851039939894,784.4672670279901,849.6615498237766
782.0915160498969,718.5923542247837,786.3807263381019,852.0042599973806
783.4667504165257,719.4163011010129,787.7818018855097,853.7372697777062
783.8184691177834,720.4599937857977,789.1905453946181,855.445520485962
786.5150148558914,720.4468388559989,789.6091718343089,856.043728673902
784.6209018748112,720.8648631664405,790.2226086599901,856.8068541114831
786.0952842713006,721.848809101446,791.0941812691879,857.8097927704675
785.6454521278408,721.9202171633854,791.1453373020216,857.8710202860168
787.4970662759631,722.0832302478801,791.1197002881809,857.878913250159
784.8387124483804,722.2733094473929,790.9956299892694,857.7710447103277
784.4947754692392,722.1253455105696,790.5015174045675,857.2413211780197
787.1822085431393,721.3414208651725,789.4172018092576,856.0505840325843
783.9011330785779,720.7206271420371,788.686956575991,855.3194798116067
783.4481200256823,720.5817014673731,788.1610766176511,854.7920709704251
783.8567521281522,720.8142067482947,787.7942790480872,854.4166471413621
781.9516731583471,720.6121156670191,787.1133310646708,853.7038607152821
779.0975630926451,719.9133844558181,786.0091904288629,852.5300709406877
777.6071474100972,719.2035605585302,784.7469575937141,851.243309091931
773.4937254622977,718.3738980519863,783.3599631348293,849.7701739616903
771.7340571921534,716.8323780598987,781.2038774489309,847.5231608788754
772.3829522982836,714.588535489916,778.3934348839887,844.5556806080378
766.3035750790494,711.8416903864734,775.2116025161014,841.1116898234096
761.6249554903125,708.8475573168846,771.9131223340954,837.4126928024074
757.1139850839204,705.520866787953,768.2482623449542,833.2671575431588
